25-May-07,14241.776000000002,14338.450000000003,372.59000000000015,73.63535875678686,82.07312140081763,74.95421371839831,210.37425045413394,-26.364641243213143,8.310075574649535,7.145894331985087,Up
28-May-07,14284.978999999998,14397.89,468.5599999999995,79.81651376146792,83.86566447659294,72.12565680982475,208.1545076845996,-20.18348623853209,81.46099201609364,64.29392901041264,Down
29-May-07,14342.866999999998,14508.21,380.89999999999964,96.30185244492381,87.58928617264232,77.56308922959722,209.52287851703412,-3.6981475550761864,13.879048582996282,77.79866291511698,Up
30-May-07,14371.274,14411.38,111.67000000000007,68.88800890045422,85.45308981915757,64.9675957637389,214.0031880517062,-31.111991099545772,83.6833029011971,67.85653238136894,Down
31-May-07,14395.749,14544.46,241.04999999999927,93.98276479794806,85.51837521410815,63.45327220957975,210.6849067950653,-6.017235202051931,23.43500479080199,92.93651544236313,Up
1-Jun-07,14422.482999999998,14570.75,152.14999999999964,82.49323941890444,84.38837931226423,64.33888996159709,214.75133085610534,-17.506760581095563,78.29969763026483,110.32852176337835,Down
4-Jun-07,14430.199999999997,14495.770000000002,42.05000000000109,70.5648831005806,81.80943237437366,54.325624152195616,216.1183534479149,-29.4351168994194,86.17695700110248,66.23788108995797,Down
5-Jun-07,14438.329000000002,14535.01,171.75,76.72210889690881,79.80308528720148,54.53561425239648,210.4018333206216,-23.277891103091182,26.182919792267327,39.54945049100501,Up
6-Jun-07,14427.596,14255.929999999998,37.81999999999971,32.931115644123715,74.54795633592114,45.0527771375893,202.0386750582081,-67.06888435587628,93.87245970567608,-45.678906902636726,Down
7-Jun-07,14424.403,14186.179999999998,-152.27000000000044,21.986505570375108,69.73223512924736,48.4182889978699,173.9572413761707,-78.0134944296249,78.92970602711522,-112.74588490788892,Down
8-Jun-07,14396.938999999998,14063.81,-334.0799999999999,7.90784095131905,63.15948334870056,36.422511815539096,143.64639560856747,-92.09215904868095,75.66442523214893,-139.56796305750748,Down
11-Jun-07,14365.490999999998,14083.409999999998,-424.7999999999993,10.821256038647235,56.2599575764185,33.815385882207664,110.55901154905322,-89.17874396135277,87.798182506626,-96.08602188187098,Down
12-Jun-07,14327.765,14130.950000000003,-280.4299999999985,24.98200632834047,49.12797296476017,29.24314450459981,85.34469057309103,-75.01799367165953,10.893678856865925,-91.7764419302209,Up
13-Jun-07,14286.930000000002,14003.03,-541.4299999999985,7.610304602306016,43.00020253494535,28.275788689684646,65.86478191276878,-92.38969539769398,81.2103465104923,-82.29631876644699,Down
14-Jun-07,14252.856,14203.72,-367.03000000000065,34.86426660510332,37.088352715660875,33.08915490441311,44.41386916953442,-65.13573339489669,11.81755882129022,-33.96043508990424,Up
15-Jun-07,14212.052,14162.71,-333.0600000000013,29.295055474829105,31.768534321253338,30.040697333150675,39.60529592639895,-70.70494452517089,76.55359312213868,-13.906914254691024,Down
18-Jun-07,14170.489000000001,14080.14,-454.8700000000008,20.680925088920933,26.780138520087377,29.819280033405477,31.512312999374362,-79.31907491107907,89.89622433208244,-26.493536492109133,Down
19-Jun-07,14146.538,14295.5,39.56999999999971,54.130748800149156,24.52100251041141,40.06916053703074,22.546942596312377,-45.86925119985085,7.675806388704838,40.16699210525969,Up
